epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
129,1566.78,0.82416,0.39438,0.79308,0.91093,0.78786,0.83397,0.55099,0.87267,0.42443,0.80428,0.000194,0.000194,0.000194
130,1578.87,0.80516,0.38995,0.79332,0.88873,0.78919,0.82732,0.54396,0.86831,0.43245,0.80589,0.00018575,0.00018575,0.00018575
131,1590.98,0.81056,0.3883,0.79397,0.90296,0.77382,0.82673,0.54988,0.87569,0.43088,0.80654,0.0001775,0.0001775,0.0001775
132,1603.01,0.81111,0.39305,0.79496,0.90815,0.77129,0.8288,0.55099,0.86037,0.42095,0.80515,0.00016925,0.00016925,0.00016925
133,1615.04,0.79974,0.3875,0.79244,0.90541,0.78993,0.83419,0.55561,0.85866,0.41679,0.8045,0.000161,0.000161,0.000161
134,1627.03,0.77682,0.37906,0.79142,0.89619,0.78913,0.83189,0.55167,0.86771,0.42374,0.80442,0.00015275,0.00015275,0.00015275
135,1639.11,0.7921,0.38065,0.79436,0.91298,0.77239,0.8282,0.5511,0.86904,0.42451,0.80573,0.0001445,0.0001445,0.0001445
136,1651.16,0.79913,0.38218,0.79114,0.94121,0.76488,0.8345,0.55449,0.85785,0.42145,0.80418,0.00013625,0.00013625,0.00013625
137,1663.46,0.7843,0.37847,0.79058,0.89008,0.77899,0.8259,0.55765,0.85246,0.41752,0.80414,0.000128,0.000128,0.000128
138,1675.5,0.79684,0.38366,0.7947,0.90035,0.77728,0.82895,0.55622,0.87551,0.42719,0.80415,0.00011975,0.00011975,0.00011975
139,1687.61,0.79958,0.38438,0.79141,0.90358,0.78581,0.83505,0.55608,0.85735,0.41704,0.80403,0.0001115,0.0001115,0.0001115
140,1699.67,0.7905,0.37857,0.79286,0.88321,0.76842,0.81777,0.55395,0.86333,0.4188,0.80477,0.00010325,0.00010325,0.00010325
141,1712.81,0.76424,0.37728,0.79335,0.88641,0.78542,0.8206,0.55133,0.86068,0.41895,0.80505,9.5e-05,9.5e-05,9.5e-05
142,1724.45,0.74671,0.3702,0.79415,0.89715,0.78272,0.82885,0.55208,0.85537,0.41824,0.80475,8.675e-05,8.675e-05,8.675e-05
143,1736.05,0.73535,0.36352,0.79457,0.90646,0.76753,0.83174,0.54765,0.86382,0.42323,0.80557,7.85e-05,7.85e-05,7.85e-05
144,1747.63,0.73914,0.3649,0.79134,0.9288,0.76496,0.83205,0.55349,0.86647,0.41874,0.80515,7.025e-05,7.025e-05,7.025e-05
145,1759.22,0.74544,0.36751,0.79241,0.91346,0.76772,0.8297,0.55247,0.86399,0.4163,0.80508,6.2e-05,6.2e-05,6.2e-05
146,1770.77,0.72344,0.35824,0.79203,0.93536,0.75666,0.83058,0.55096,0.87676,0.4238,0.80583,5.375e-05,5.375e-05,5.375e-05
147,1782.33,0.72296,0.35975,0.79328,0.94205,0.7498,0.83128,0.55241,0.8667,0.42308,0.80509,4.55e-05,4.55e-05,4.55e-05
148,1793.85,0.7089,0.35583,0.79039,0.94817,0.75062,0.83231,0.55378,0.86583,0.4185,0.80476,3.725e-05,3.725e-05,3.725e-05
149,1805.39,0.71887,0.3569,0.7895,0.89859,0.76359,0.83412,0.55409,0.85806,0.41588,0.80402,2.9e-05,2.9e-05,2.9e-05
150,1817.35,0.72139,0.35849,0.79103,0.90758,0.75833,0.83458,0.56089,0.85548,0.41332,0.80397,2.075e-05,2.075e-05,2.075e-05
